time[1],cone_state[10],contact_coordinates[3],position_control_point[3],velocity_control_point[3]
1.632458750907410622e+09,-9.096982023714250687e-02,-8.337327689536183639e-03,-1.752162207248367132e+00,4.097470769611368246e-01,9.471321385917357005e-02,-3.280833570155669565e-02,1.113038071239861627e-02,8.944245888056738536e-02,-8.651905636456660997e-02,-1.582512199948764575e-01,-1.351895098280153640e-03,-2.770449856488749890e-02,-2.220446049250313081e-16,5.900918192403260543e-01,-1.079920567587859259e-01,1.377405090091537110e+00,-1.264425666714996677e-01,-1.249046144567318856e-01,4.704397413889964408e-02
1.632458750914639711e+09,-9.110671835693895382e-02,-8.290707842518230120e-03,-1.753179564298727122e+00,4.094234817489057487e-01,9.498704697645125872e-02,-3.076424255032007837e-02,1.116276495269737969e-02,8.920321027938758751e-02,-8.202757590715167857e-02,-1.587143495284598083e-01,-1.352020500916761847e-03,-2.770473675882479531e-02,-2.220446049250313081e-16,5.895647439209835694e-01,-1.085123052805806454e-01,1.377600982213941672e+00,-1.203429117504155738e-01,-1.249391881226480094e-01,4.431873967144552007e-02
1.632458750922378302e+09,-9.123509636520277244e-02,-8.243965366518071769e-03,-1.754190918160947854e+00,4.091185311703315342e-01,9.525356998702823319e-02,-3.209747509353157863e-02,1.160124623861358978e-02,8.878699360955821795e-02,-8.511417132834074584e-02,-1.591718188518230492e-01,-1.352130617216118491e-03,-2.770496600277052440e-02,-6.661338147750939243e-16,5.890630872636193338e-01,-1.090327066084626345e-01,1.377785528196453280e+00,-1.246252371312073365e-01,-1.238914677185671137e-01,4.612233841061787187e-02
1.632458750929529667e+09,-9.136902948147518355e-02,-8.195386492164211112e-03,-1.755201940774908209e+00,4.088007198433369904e-01,9.551800846257751942e-02,-2.992752676138175916e-02,1.131244849093185345e-02,8.998773244789516623e-02,-8.036768970421176439e-02,-1.605490222398490985e-01,-1.352252219582295023e-03,-2.770519886669452203e-02,-2.220446049250313081e-16,5.885435863412339375e-01,-1.095487353773441502e-01,1.377977584062185734e+00,-1.183413501852322441e-01,-1.261197697377732518e-01,4.319716692966203697e-02
1.632458750936685085e+09,-9.149392328944994102e-02,-8.148022294205525817e-03,-1.756221674187362636e+00,4.085031795663376930e-01,9.578482545672989401e-02,-3.440736178065035428e-02,1.228703355023126782e-02,8.868397916065784425e-02,-9.050453088642484989e-02,-1.605242027882732569e-01,-1.352352905937548311e-03,-2.770542765615791395e-02,-6.661338147750939243e-16,5.880502668510380060e-01,-1.100740567099711409e-01,1.378157459274066854e+00,-1.322017704072842581e-01,-1.229544546628460744e-01,4.922476064340594593e-02
1.632458750943853855e+09,-9.163748323373988036e-02,-8.096568340223403437e-03,-1.757238926165385129e+00,4.081631840121426325e-01,9.604959832230064443e-02,-3.521487504535873725e-02,1.251066394739094173e-02,8.901040563328010968e-02,-9.242770356173189705e-02,-1.614176905720481892e-01,-1.352492270094929339e-03,-2.770566926898950302e-02,-6.661338147750939243e-16,5.874991924573755853e-01,-1.105861679104965523e-01,1.378362431707136793e+00,-1.349776935774171793e-01,-1.231290470953654709e-01,5.029145575147375702e-02
1.632458750951102972e+09,-9.178440994859660140e-02,-8.044175444594320323e-03,-1.758262566715817599e+00,4.078154501730106296e-01,9.631665153303353710e-02,-3.248730815463659466e-02,1.237641221624453773e-02,8.912111376231927895e-02,-8.640449216041889979e-02,-1.620447190828029072e-01,-1.352636631608616913e-03,-2.770591542067046137e-02,-2.220446049250313081e-16,5.869365486667453835e-01,-1.110990010955468510e-01,1.378571844496440324e+00,-1.268159240473636096e-01,-1.238754810608546919e-01,4.665044241549259896e-02
1.632458750958310127e+09,-9.191996906675869994e-02,-7.992358605632327029e-03,-1.759282296056106087e+00,4.074928479921251512e-01,9.657763709336687763e-02,-3.559426115546722447e-02,1.306175780755453562e-02,8.848182862331736842e-02,-9.347621963110064325e-02,-1.623790189480514845e-01,-1.352759588509999666e-03,-2.770615109083212138e-02,-2.220446049250313081e-16,5.864079158464997610e-01,-1.116149563860285576e-01,1.378766098589847333e+00,-1.365477030358239474e-01,-1.220159446892973287e-01,5.081739893551522752e-02
1.632458750966922045e+09,-9.206847504582327257e-02,-7.937665055315457074e-03,-1.760303523900071943e+00,4.071407662237210845e-01,9.683874251538368561e-02,-3.455707997517537544e-02,1.299330691382420862e-02,8.917513528127302136e-02,-9.126080076534774654e-02,-1.634250848708385939e-01,-1.352908285576326364e-03,-2.770639685547665945e-02,-4.440892098500626162e-16,5.858387304593727363e-01,-1.121231479567804112e-01,1.378977701556526547e+00,-1.336871850125302963e-01,-1.232059807368328652e-01,4.941330666079797596e-02
1.632458750976412058e+09,-9.221266069456768300e-02,-7.883261356236764827e-03,-1.761330813494922376e+00,4.067982574510854987e-01,9.710119629432485688e-02,-3.207321921721726504e-02,1.293060269602285678e-02,8.902084870252693904e-02,-8.577711515677378940e-02,-1.638686023211101128e-01,-1.353046782938793768e-03,-2.770664117160370407e-02,-6.661338147750939243e-16,5.852814627559522753e-01,-1.126363011412335191e-01,1.379183458092606340e+00,-1.262329944148692651e-01,-1.235118681211200969e-01,4.611435746370315392e-02
1.632458750983694315e+09,-9.234649360390201345e-02,-7.829134563140299763e-03,-1.762351891951543736e+00,4.064785322125000766e-01,9.735623164624344905e-02,-3.181777408931555501e-02,1.305340971798704154e-02,8.920388514628997678e-02,-8.530754703934217975e-02,-1.646018999487754431e-01,-1.353166499416247337e-03,-2.770687488593246914e-02,-6.661338147750939243e-16,5.847552582138524357e-01,-1.131507400967647903e-01,1.379375480301163304e+00,-1.257073439187589570e-01,-1.237453207457618609e-01,4.577850693557664052e-02
1.632458750992853403e+09,-9.247926255577998411e-02,-7.774496314318063428e-03,-1.763375371298515182e+00,4.061609311987761650e-01,9.761054564313945137e-02,-3.166447197038247535e-02,1.319476054260990301e-02,8.934607325384191778e-02,-8.506655980224168967e-02,-1.653056456848638611e-01,-1.353283527931958830e-03,-2.770710828904657599e-02,-4.440892098500626162e-16,5.842312431138161344e-01,-1.136661517081666295e-01,1.379566103978524749e+00,-1.254913024427448953e-01,-1.238910558789334260e-01,4.557764495064368926e-02
1.632458750999944687e+09,-9.261139309819388377e-02,-7.719268727867600877e-03,-1.764401054409352687e+00,4.058444899352604551e-01,9.786408017704861795e-02,-3.240879252572753666e-02,1.356791183442529296e-02,8.887821231315586046e-02,-8.683366577527083796e-02,-1.656382339659228931e-01,-1.353398797429683498e-03,-2.770734163923338489e-02,-2.220446049250313081e-16,5.837081274086506344e-01,-1.141821700377200210e-01,1.379755891180589167e+00,-1.279576906969288053e-01,-1.228841208287018288e-01,4.658725950356921996e-02
1.632458751007525682e+09,-9.274662398734323521e-02,-7.662480729332080132e-03,-1.765424613093688588e+00,4.055206323313282346e-01,9.811440673001277368e-02,-3.009659554333656006e-02,1.335494153426990821e-02,8.946742730916532049e-02,-8.174418301422403665e-02,-1.665444498022435049e-01,-1.353521278686764528e-03,-2.770757627126203479e-02,-4.440892098500626162e-16,5.831747350797507057e-01,-1.146939884899677992e-01,1.379949882403363137e+00,-1.211370122517730630e-01,-1.242813768810537012e-01,4.350542086589005708e-02
1.632458751015635252e+09,-9.287222060069211249e-02,-7.606593819240559107e-03,-1.766450045147092140e+00,4.052182200710254811e-01,9.836280501310828983e-02,-2.702434559612453685e-02,1.315831624265792130e-02,8.951861423550062924e-02,-7.493464433351296194e-02,-1.670737122362322413e-01,-1.353623634056277947e-03,-2.770780375013878055e-02,-6.661338147750939243e-16,5.826697631269532884e-01,-1.152116386371571100e-01,1.380131041728230645e+00,-1.118825076137507507e-01,-1.250935104482470417e-01,3.943990000668752549e-02
1.632458751026130676e+09,-9.298501372823708699e-02,-7.551545847850837934e-03,-1.767469814550841622e+00,4.049441632980843031e-01,9.860390969146380635e-02,-3.585041698925936493e-02,1.457375679444026378e-02,8.871852881707122107e-02,-9.487924695610520931e-02,-1.674496930921294813e-01,-1.353701169564180962e-03,-2.770801891848267973e-02,-4.440892098500626162e-16,5.822033550652276901e-01,-1.157326868641544437e-01,1.380295273422655233e+00,-1.392857034000112293e-01,-1.213630301835810221e-01,5.118699733447854006e-02
1.632458751036113262e+09,-9.313458775206151508e-02,-7.490539731124540301e-03,-1.768502880996221771e+00,4.045871790545260138e-01,9.885579863706533965e-02,-3.062670617366769488e-02,1.396224641289150852e-02,8.947416905117451524e-02,-8.323784019569795134e-02,-1.683407887975220951e-01,-1.353850458785832434e-03,-2.770826730565923920e-02,-2.220446049250313081e-16,5.816227561832382209e-01,-1.162381468349584779e-01,1.380508414366063086e+00,-1.234856357089978984e-01,-1.238263576066740840e-01,4.423079402604465638e-02
1.632458751043418646e+09,-9.326239358177068617e-02,-7.432115271043884808e-03,-1.769532758082819734e+00,4.042788754486583147e-01,9.910117704305636266e-02,-3.035345840485521168e-02,1.416944833714062213e-02,8.917722832234868668e-02,-8.271872189519861862e-02,-1.687184154900063515e-01,-1.353956727831895357e-03,-2.770849707593405278e-02,-4.440892098500626162e-16,5.811079960544212053e-01,-1.167538951807456232e-01,1.380692593751559727e+00,-1.228315487824606228e-01,-1.233512523111879866e-01,4.389231164136292440e-02
1.632458751050497293e+09,-9.338905949136000473e-02,-7.372828600939629329e-03,-1.770559889922579844e+00,4.039727002165536818e-01,9.934258234634103790e-02,-2.976850786104376714e-02,1.421098776352515414e-02,8.948034722133767216e-02,-8.150661001366685254e-02,-1.694677509477930111e-01,-1.354061728588928926e-03,-2.770872462613094278e-02,-2.220446049250313081e-16,5.805959622583874991e-01,-1.172676645534220241e-01,1.380875364262321714e+00,-1.213046711793169946e-01,-1.238617162338230271e-01,4.311841422037268612e-02
1.632458751057819843e+09,-9.351328867059094385e-02,-7.313371342873103975e-03,-1.771589861487127493e+00,4.036717732223852328e-01,9.958359921593507025e-02,-3.211325905704150857e-02,1.495710580738374325e-02,8.814145958694805105e-02,-8.686642384712899012e-02,-1.692476989245865482e-01,-1.354161039370194164e-03,-2.770895095591429866e-02,-4.440892098500626162e-16,5.800902897359417887e-01,-1.177835624488757782e-01,1.381054912216403974e+00,-1.285909605390124777e-01,-1.210838321211222951e-01,4.627355305552401793e-02
1.632458751068192244e+09,-9.364728478530570666e-02,-7.250789719554423529e-03,-1.772612292199850392e+00,4.033481656515340852e-01,9.981872450495352100e-02,-3.490207472429490698e-02,1.554369823775455725e-02,8.783989383729511047e-02,-9.324340724938026681e-02,-1.697042813489545998e-01,-1.354283141611845043e-03,-2.770918192180445161e-02,-4.440892098500626162e-16,5.795542585702687655e-01,-1.182878742668662664e-01,1.381247598165302737e+00,-1.374161012619289635e-01,-1.197150120641256726e-01,4.997587568171451416e-02
1.632458751075353861e+09,-9.379290261156714159e-02,-7.185743810810732435e-03,-1.773639294800076538e+00,4.029980893213018778e-01,1.000562883737239062e-01,-3.289706566094989515e-02,1.531490442999610541e-02,8.856115448303862603e-02,-8.883909656536674582e-02,-1.706511458639476675e-01,-1.354427873219488099e-03,-2.770942345471558849e-02,-4.440892098500626162e-16,5.789814522408166519e-01,-1.187864676057282659e-01,1.381455697968302809e+00,-1.315606848491711611e-01,-1.212545631162224163e-01,4.730177144518096788e-02
1.632458751082452059e+09,-9.393016671788501082e-02,-7.121662979286055850e-03,-1.774670277089790416e+00,4.026666684005550945e-01,1.002937050324848728e-01,-3.264859473689009361e-02,1.548304943000820486e-02,8.842868168717683830e-02,-8.837861798429656746e-02,-1.711014392461356337e-01,-1.354554735628343831e-03,-2.770965952032891644e-02,-4.440892098500626162e-16,5.784330437169037387e-01,-1.192914841566375811e-01,1.381652664001519426e+00,-1.310099506912347500e-01,-1.210126976666226623e-01,4.698513614352367584e-02
1.632458751091188908e+09,-9.406639470017408300e-02,-7.056882310928477842e-03,-1.775700366356454341e+00,4.023371965158408226e-01,1.005285573065793914e-01,-3.294226907904584944e-02,1.564305852167427804e-02,8.865778097469964592e-02,-8.914400536606352510e-02,-1.717981082593817155e-01,-1.354680083831383275e-03,-2.770989413810601848e-02,-6.661338147750939243e-16,5.778869303608682451e-01,-1.197954932902829533e-01,1.381848311916375804e+00,-1.321954265372680681e-01,-1.211508736826496929e-01,4.737121849209061791e-02
1.632458751098248005e+09,-9.420384735764253392e-02,-6.991431387739305281e-03,-1.776734700220872432e+00,4.020047424567562699e-01,1.007645463052003615e-01,-2.912007658546806460e-02,1.539490826145849776e-02,8.830380247136974947e-02,-8.062762970611790647e-02,-1.719725460067115796e-01,-1.354806994566470912e-03,-2.771013099576058458e-02,-2.220446049250313081e-16,5.773358758634039578e-01,-1.203000753026319813e-01,1.382045566823652871e+00,-1.205347980525412893e-01,-1.216458657230838902e-01,4.234652066556068850e-02
1.632458751105337381e+09,-9.432536942175928640e-02,-6.927040648159396574e-03,-1.777757108511940576e+00,4.017075375634419077e-01,1.009889597093742847e-01,-3.156040665612144108e-02,1.571222249804712923e-02,8.908948700820200350e-02,-8.623619524472700415e-02,-1.730948204270007229e-01,-1.354904783530896939e-03,-2.771035055165371047e-02,-4.440892098500626162e-16,5.768334136368195031e-01,-1.208067389357701665e-01,1.382221902283987669e+00,-1.284593716572652311e-01,-1.219749142974487222e-01,4.555302977073841936e-02
1.632458751116343737e+09,-9.445706444996682105e-02,-6.861308400376797678e-03,-1.778794801703897033e+00,4.013875048827352798e-01,1.012228898928026755e-01,-2.968358966502351870e-02,1.563435124537610951e-02,8.908497310883474463e-02,-8.210552455993520848e-02,-1.735506864870136889e-01,-1.355019428236681200e-03,-2.771058346126902688e-02,-6.661338147750939243e-16,5.762979257543400236e-01,-1.213147590425743272e-01,1.382411586891399313e+00,-1.228794160139278779e-01,-1.224223080116173951e-01,4.308539322141388683e-02
1.632458751123494864e+09,-9.458093769453457256e-02,-6.795912811074417137e-03,-1.779828940558392469e+00,4.010846869263457459e-01,1.014517745420282779e-01,-3.329672641851463138e-02,1.642600288014493121e-02,8.834195502125505306e-02,-9.034259183483328570e-02,-1.737104943963258541e-01,-1.355119169064666895e-03,-2.771080852723012411e-02,-6.661338147750939243e-16,5.757856899375914939e-01,-1.218246520748964834e-01,1.382590997614366657e+00,-1.342027000501394840e-01,-1.200940749683265946e-01,4.788042946143708511e-02
1.632458751130549192e+09,-9.471986597349446590e-02,-6.727192950747057365e-03,-1.780865062138074828e+00,4.007475034772157718e-01,1.016819486986628301e-01,-2.917572440929171868e-02,1.592970116793523266e-02,8.889847968521204236e-02,-8.115646485269069343e-02,-1.744393898625494210e-01,-1.355249948325087939e-03,-2.771104611974168491e-02,0.000000000000000000e+00,5.752262708617572606e-01,-1.223248249727599268e-01,1.382790372661005351e+00,-1.217505942645090294e-01,-1.220766701218035932e-01,4.243966075994733134e-02
1.632458751137751102e+09,-9.484162182246858031e-02,-6.660568466167804402e-03,-1.781898100661374107e+00,4.004487248917207864e-01,1.019063746470969117e-01,-3.548745666106008917e-02,1.702993115968710891e-02,8.840675902880706927e-02,-9.548596280530502467e-02,-1.748417534250540917e-01,-1.355346251444122796e-03,-2.771126851636689786e-02,-2.220446049250313081e-16,5.747187390490993142e-01,-1.228332787148708749e-01,1.382967095012221703e+00,-1.414914072437667425e-01,-1.192643119650767386e-01,5.077325085716585806e-02
1.632458751144858837e+09,-9.498968027100407330e-02,-6.589314126584353004e-03,-1.782942489992430213e+00,4.000904339570842683e-01,1.021397111380321354e-01,-3.420521605577767771e-02,1.715202478450636794e-02,8.777549398844065875e-02,-9.268834633749666041e-02,-1.748826534225273177e-01,-1.355493963742626651e-03,-2.771151604029416238e-02,-6.661338147750939243e-16,5.741289459832101816e-01,-1.233299804150567586e-01,1.383178512816938266e+00,-1.376538196256409108e-01,-1.185960211563730216e-01,4.910313248631006239e-02
1.632458751151982546e+09,-9.513239224301783814e-02,-6.517560101339706091e-03,-1.783978185221618329e+00,3.997435637027632049e-01,1.023650123659797379e-01,-3.720085328423475973e-02,1.792267100820387968e-02,8.677704931385817055e-02,-9.953936902160290257e-02,-1.748266266808512770e-01,-1.355633867894223688e-03,-2.771175573848409790e-02,-2.220446049250313081e-16,5.735551468482331661e-01,-1.238239040940618402e-01,1.383382978565047994e+00,-1.470330764233494514e-01,-1.160307923966004545e-01,5.307782857893077189e-02
1.632458751161471844e+09,-9.528758523765623600e-02,-6.442573856932670706e-03,-1.785011834396731389e+00,3.993679622204091562e-01,1.025888083252487620e-01,-3.556947563908962467e-02,1.769570610021525825e-02,8.756941384980769516e-02,-9.596702043982031916e-02,-1.757631388298123987e-01,-1.355800250956440411e-03,-2.771200454635525112e-02,-2.220446049250313081e-16,5.729422658378103828e-01,-1.243071234414130921e-01,1.383603991847363268e+00,-1.423419155305740424e-01,-1.176005307488778434e-01,5.090189889649730792e-02
