time[1],cone_state[10],contact_coordinates[3],position_control_point[3],velocity_control_point[3]
1.632460714976622105e+09,-3.511125139862475431e-01,-2.304308067096284829e-02,-1.642854331835006398e+00,3.694408713374952580e-01,7.733742473034742326e-02,-4.138586497305380557e-02,-3.702768470493757874e-02,5.134404609448076084e-02,4.091241287691968487e-02,-3.569109303979333125e-01,-1.468984443723067024e-01,-2.412214743688856355e-01,-6.661338147750939243e-16,-1.073150871475282431e+00,7.793869388169587242e-02,2.812420166425049661e+00,-8.208821133479975163e-02,9.475627750611721745e-02,-3.261318567606055763e-02
1.632460714982933998e+09,-3.512848212132770875e-01,-2.319695963621101753e-02,-1.643408666080111935e+00,3.696272232459241747e-01,7.636720548289001320e-02,-4.531587677082847543e-02,-5.312390185466130121e-02,3.568630495820851456e-02,4.339290280839480651e-02,-3.426837542620994048e-01,-1.468984443723067024e-01,-2.412214743688856355e-01,-6.661338147750939243e-16,-1.073492598656308639e+00,7.833378150007658247e-02,2.812284289836729734e+00,-9.074031493730756737e-02,5.079786286590740746e-02,-3.276400157132917240e-02
1.632460714988815069e+09,-3.514736832753900808e-01,-2.341788744143738499e-02,-1.643781067488830239e+00,3.698187343856075282e-01,7.528658890683084803e-02,4.229261754946708231e-03,-4.278482999929004993e-02,4.596272262952987020e-02,5.949742037171646888e-03,-3.539027099762547812e-01,-1.468984443723067024e-01,-2.412214743688856355e-01,-6.661338147750939243e-16,-1.073870519888640240e+00,7.854572372701282279e-02,2.812147762022468189e+00,1.616911016438659157e-02,8.026212327003579006e-02,3.457346225103291940e-04
1.632460714996929884e+09,-3.514560076885508977e-01,-2.359621779420757737e-02,-1.644304282907375736e+00,3.698577270359912350e-01,7.429983193732546398e-02,-4.593785914526687941e-02,-3.484800411208963805e-02,5.190090137352128957e-02,4.416206093309644337e-02,-3.524465353825582126e-01,-1.468984443723067024e-01,-2.412214743688856355e-01,-6.661338147750939243e-16,-1.073802902866206610e+00,7.888009945120895428e-02,2.812149246528383273e+00,-9.117959401901995498e-02,9.743823417314591284e-02,-3.580287709841801363e-02
1.632460715002931118e+09,-3.516472675950124138e-01,-2.374097580626530202e-02,-1.644863206561770763e+00,3.700571456645274093e-01,7.335240787702315690e-02,-3.784040287772409000e-02,-3.579417116155905049e-02,5.074418839468210901e-02,3.790226509217826945e-02,-3.508258579248933473e-01,-1.468984443723067024e-01,-2.412214743688856355e-01,-6.661338147750939243e-16,-1.074182503211052131e+00,7.928638783784186517e-02,2.812000072100197645e+00,-7.360172124670313898e-02,9.448472956100245623e-02,-2.990331178571039791e-02
1.632460715008897066e+09,-3.518048062727406888e-01,-2.388975939982514174e-02,-1.645414346217335178e+00,3.702300082272830806e-01,7.240444282430395784e-02,-4.584512882609664830e-02,-5.197612720739481357e-02,3.490225428540245228e-02,4.340481488305344276e-02,-3.361250695487850715e-01,-1.468984443723067024e-01,-2.412214743688856355e-01,-6.661338147750939243e-16,-1.074488877138793264e+00,7.968031242059127328e-02,2.811875490044601911e+00,-9.106909121816705865e-02,5.007371002900860152e-02,-3.288845115548481857e-02
1.632460715015113831e+09,-3.519958736331632032e-01,-2.410590978554594255e-02,-1.645779245238100819e+00,3.704207998501584664e-01,7.134407893948473134e-02,-4.017969787655729930e-02,-3.505273686828264817e-02,5.049293648387322142e-02,3.953093797451837088e-02,-3.475228852353839937e-01,-1.468984443723067024e-01,-2.412214743688856355e-01,-6.661338147750939243e-16,-1.074868172941156885e+00,7.988923303352232774e-02,2.811738442186567433e+00,-7.821037858744923910e-02,9.448402097595999527e-02,-3.145913359357190020e-02
1.632460715021148920e+09,-3.521631580760388180e-01,-2.425158537041809115e-02,-1.646326608557880267e+00,3.705999572662988517e-01,7.040628275202427677e-02,-4.355493484713809926e-02,-3.385169369795143490e-02,5.108417898659702028e-02,4.204682847914769511e-02,-3.462486815726903977e-01,-1.468984443723067024e-01,-2.412214743688856355e-01,-6.661338147750939243e-16,-1.075193750988739261e+00,8.028316708471779084e-02,2.811607373610652161e+00,-8.522574604348148730e-02,9.655813559064826967e-02,-3.390231013126673854e-02
1.632460715027579546e+09,-3.523444951148798632e-01,-2.439222528090305431e-02,-1.646878934818201135e+00,3.707895588912643592e-01,6.947838469287551111e-02,-4.620372655377798926e-02,-3.317774981749356533e-02,5.119610558928002625e-02,4.399675623461992563e-02,-3.446764989636986187e-01,-1.468984443723067024e-01,-2.412214743688856355e-01,-6.661338147750939243e-16,-1.075548552510685152e+00,8.068576454685512378e-02,2.811466120354324971e+00,-9.069831499310268552e-02,9.728071073806525415e-02,-3.576641746205483363e-02
1.632460715035358906e+09,-3.525368640316444147e-01,-2.453003353170749024e-02,-1.647431207424145283e+00,3.709871127666554136e-01,6.855694837397434405e-02,-4.182611996597938864e-02,-3.365112103877704319e-02,5.044151800599497304e-02,4.057616071824142467e-02,-3.430822324559548164e-01,-1.468984443723067024e-01,-2.412214743688856355e-01,-6.661338147750939243e-16,-1.075926153988932876e+00,8.109138871422769124e-02,2.811317095726295179e+00,-8.111393291245160009e-02,9.540517685053376273e-02,-3.253896560508388880e-02
1.632460715041318178e+09,-3.527110038245322432e-01,-2.466985928883229373e-02,-1.647977735278681299e+00,3.711700487197375220e-01,6.763676335600504741e-02,-4.645916573970929053e-02,-3.493519888554701830e-02,4.865274695088678963e-02,4.396507542186860878e-02,-3.398453262064128899e-01,-1.468984443723067024e-01,-2.412214743688856355e-01,-6.661338147750939243e-16,-1.076263829916759507e+00,8.148916686143826971e-02,2.811181524728657344e+00,-9.092061768165000946e-02,9.080683454362192819e-02,-3.548856235976156903e-02
1.632460715047471523e+09,-3.529044641330008059e-01,-2.481499509184686980e-02,-1.648501352904781614e+00,3.713663899059161388e-01,6.670867812465104685e-02,-4.269640463957710685e-02,-3.324632109781316264e-02,4.992572779656814091e-02,4.108833965701735869e-02,-3.398139319269524172e-01,-1.468984443723067024e-01,-2.412214743688856355e-01,-6.661338147750939243e-16,-1.076642381406121451e+00,8.186781306630699917e-02,2.811033655294134181e+00,-8.259356509160445392e-02,9.465435436436926697e-02,-3.302821234519301430e-02
1.632460715056047916e+09,-3.530822326899019092e-01,-2.495313043916146112e-02,-1.649041978901875982e+00,3.715509469831438927e-01,6.579653618743165622e-02,1.572575914719958820e-02,-9.514859656725380144e-02,-6.563400784047383925e-03,-5.689330609924413314e-03,-2.992931197107580044e-01,-1.468984443723067024e-01,-2.412214743688856355e-01,-6.661338147750939243e-16,-1.076986226911387678e+00,8.226246494989887525e-02,2.810896043737100225e+00,4.106541529787303968e-02,-6.679491197351279663e-02,1.768218185208196569e-02
1.632460715062375784e+09,-3.530171512846425053e-01,-2.534973967976607290e-02,-1.648971061327017429e+00,3.715254760501383591e-01,6.448340338066925470e-02,-4.514497089596978402e-02,-3.754240669311109668e-02,4.494279219322561136e-02,4.262382377981438486e-02,-3.328643005721078074e-01,-1.468984443723067024e-01,-2.412214743688856355e-01,-6.661338147750939243e-16,-1.076815285959010993e+00,8.198403802579913580e-02,2.810969668648135134e+00,-8.768357494047003542e-02,8.131161529357487650e-02,-3.388931323689840791e-02
1.632460715068347216e+09,-3.532051745890477656e-01,-2.550576158262528315e-02,-1.649454412716109042e+00,3.717146507897881036e-01,6.354682132242110704e-02,-4.143639766455390477e-02,-3.210651261656512906e-02,4.975664877036358597e-02,3.994077686863960891e-02,-3.356514772936848856e-01,-1.468984443723067024e-01,-2.412214743688856355e-01,-6.661338147750939243e-16,-1.077180384276474001e+00,8.232310513224465331e-02,2.810828461766551545e+00,-7.934820741007854450e-02,9.513601156306741857e-02,-3.202794274692685045e-02
1.632460715074358225e+09,-3.533776913570654266e-01,-2.563916564076733351e-02,-1.649995053210677076e+00,3.718937718089213584e-01,6.265196868797852370e-02,1.938042362922099554e-03,-6.130265561536389629e-02,2.361429619761983359e-02,5.756691433858717594e-03,-3.177129985594025485e-01,-1.468984443723067024e-01,-2.412214743688856355e-01,-6.661338147750939243e-16,-1.077510709740880479e+00,8.271975103955704622e-02,2.810695019267603012e+00,1.299607446867349046e-02,1.966061098519059080e-02,3.024188043438311678e-03
1.632460715083714724e+09,-3.533697846739574100e-01,-2.589463342402580082e-02,-1.650261194132906173e+00,3.719237809208833512e-01,6.157610995070190302e-02,-4.611751012558483465e-02,-5.478096371096371348e-02,2.745233877385708926e-02,4.239112931371342985e-02,-3.149248330095142934e-01,-1.468984443723067024e-01,-2.412214743688856355e-01,-6.661338147750939243e-16,-1.077456506444954387e+00,8.280163324627991261e-02,2.810707632758345120e+00,-8.990823643292585043e-02,3.286844614931110076e-02,-3.159204398601050956e-02
1.632460715089879274e+09,-3.535620401307972838e-01,-2.612249969286324636e-02,-1.650545641585483558e+00,3.721070223917065656e-01,6.052890810899583945e-02,-2.314758364773986804e-02,-1.003787114192024460e-01,-1.479234936576373505e-02,2.289298226456901175e-02,-2.824480900828076901e-01,-1.468984443723067024e-01,-2.412214743688856355e-01,-6.661338147750939243e-16,-1.077831022016895179e+00,8.293884413196338234e-02,2.810575978519397111e+00,-4.204149240907094354e-02,-8.748087274059480889e-02,-8.285822998161652270e-03
1.632460715095997095e+09,-3.536589570492648660e-01,-2.654058831683386854e-02,-1.650360750538499621e+00,3.721985181113569019e-01,5.917980377833145789e-02,-1.958892330578883983e-02,-4.043408802280484826e-02,4.120892775890060145e-02,2.270258650642750439e-02,-3.255728230952152358e-01,-1.468984443723067024e-01,-2.412214743688856355e-01,-6.661338147750939243e-16,-1.078006394388344003e+00,8.257444384076853550e-02,2.810541376143388170e+00,-3.210232647882316909e-02,7.112538718001180926e-02,-1.505992292965889316e-02
1.632460715102057695e+09,-3.537405479975962441e-01,-2.670890562098078569e-02,-1.650816761435420998e+00,3.723029851510054611e-01,5.824802647826800989e-02,-2.149137170532952959e-02,-3.051123762540707343e-02,5.005330943085362777e-02,2.450248840431705141e-02,-3.310487534776531127e-01,-1.468984443723067024e-01,-2.412214743688856355e-01,-6.661338147750939243e-16,-1.078139948823988448e+00,8.287089732044584933e-02,2.810478650763801767e+00,-3.565129796502309462e-02,9.651743946051842549e-02,-1.780487434426689455e-02
1.632460715108340740e+09,-3.538299637294352040e-01,-2.683585712104970267e-02,-1.651372833922382322e+00,3.724169190859052958e-01,5.738661889057455195e-02,6.494559151456562145e-03,-8.363850872247774459e-02,1.103355153482745918e-03,7.617652480036434144e-04,-2.937837936721240384e-01,-1.468984443723067024e-01,-2.412214743688856355e-01,-6.661338147750939243e-16,-1.078288210767819333e+00,8.327316388367238253e-02,2.810404492854110980e+00,2.262433087645553814e-02,-4.338715218140946212e-02,1.018538752311818479e-02
1.632460715114375353e+09,-3.538032598891923675e-01,-2.718442939973313155e-02,-1.651384952070818146e+00,3.724203131508004860e-01,5.617380709870638256e-02,-1.420486582242726226e-02,-3.174586440214674510e-02,4.846798131602263887e-02,1.877316628210522892e-02,-3.278538071470968873e-01,-1.468984443723067024e-01,-2.412214743688856355e-01,-6.661338147750939243e-16,-1.078194049779201746e+00,8.309232165295470096e-02,2.810446903642785266e+00,-1.974287135083167485e-02,9.211030250563440047e-02,-1.232186922846386853e-02
1.632460715122493267e+09,-3.538623350192431349e-01,-2.731659563028593363e-02,-1.651927054625880409e+00,3.725096244176157034e-01,5.531267917893946395e-02,-3.887884354726531960e-02,-8.099108574493243951e-02,7.549968992373411311e-04,3.506284985675279381e-02,-2.867195138041419566e-01,-1.468984443723067024e-01,-2.412214743688856355e-01,-6.661338147750939243e-16,-1.078276044117161714e+00,8.347617624827796678e-02,2.810395595450553508e+00,-7.458140188289837103e-02,-4.120066087321378606e-02,-2.189366286572835829e-02
1.632460715128608704e+09,-3.540246565208845508e-01,-2.765377089305137703e-02,-1.651913737317036057e+00,3.726556380920246769e-01,5.410560665032972116e-02,-3.908988070978809681e-02,-6.355379099818214694e-02,1.671770325316697739e-02,3.596408662329073080e-02,-2.980114686777076694e-01,-1.468984443723067024e-01,-2.412214743688856355e-01,-6.661338147750939243e-16,-1.078586890597390990e+00,8.330469949050298140e-02,2.810304318321428685e+00,-7.424764529972810445e-02,4.293084906262007241e-03,-2.469825205047706043e-02
1.632460715134574652e+09,-3.541877205748378277e-01,-2.791827397342536154e-02,-1.652082712641258500e+00,3.728089664261631797e-01,5.302126046191482645e-02,-4.064061106634989096e-02,-3.099296884481195571e-02,4.679408753657908482e-02,3.864884532558994501e-02,-3.202993740352871321e-01,-1.468984443723067024e-01,-2.412214743688856355e-01,-6.661338147750939243e-16,-1.078896235878762155e+00,8.332278932750933342e-02,2.810201384404598102e+00,-7.612754265931893916e-02,8.984305126816734266e-02,-3.073308094991743927e-02
1.632460715143925428e+09,-3.543569402561693726e-01,-2.804706597021454362e-02,-1.652593922473021282e+00,3.729799907189359498e-01,5.216275248601254244e-02,-2.953009393434157318e-02,-7.505345889647531410e-02,5.664264335891758435e-03,2.792560524454275675e-02,-2.877307702632033171e-01,-1.468984443723067024e-01,-2.412214743688856355e-01,-6.661338147750939243e-16,-1.079213169669603678e+00,8.369736108924634432e-02,2.810073335517514259e+00,-5.392368207887024423e-02,-2.710003367414507564e-02,-1.602205208024821276e-02
1.632460715150137663e+09,-3.544802686050212426e-01,-2.835957474251482591e-02,-1.652642131618128785e+00,3.730973744355837174e-01,5.100876435348701554e-02,-4.708734243658954655e-02,-4.362593450459861799e-02,3.385339293343094663e-02,4.275129831577535039e-02,-3.070589635120598571e-01,-1.468984443723067024e-01,-2.412214743688856355e-01,-6.661338147750939243e-16,-1.079437912459665805e+00,8.358458463098258906e-02,2.810006544326977718e+00,-9.025646762339269158e-02,5.426885340659565182e-02,-3.315656571322653928e-02
1.632460715156293869e+09,-3.546764778679960539e-01,-2.854096433118660792e-02,-1.653003846979615332e+00,3.732823653726593527e-01,5.006616469536604580e-02,-1.516727533879535551e-02,-3.699273577627232301e-02,4.138519256488706888e-02,1.880928505224091496e-02,-3.147369506432088904e-01,-1.468984443723067024e-01,-2.412214743688856355e-01,-6.661338147750939243e-16,-1.079813822625073749e+00,8.381095999847476552e-02,2.809868378583698867e+00,-2.121115920859248730e-02,7.346182024766126362e-02,-1.165590472833369882e-02
1.632460715162841797e+09,-3.547396323143200414e-01,-2.869499031878965101e-02,-1.653465408010998949e+00,3.733691560868721560e-01,4.918452660413105693e-02,-4.627305656930671973e-02,-4.479373632016962065e-02,3.203499542174109010e-02,4.190472877791518586e-02,-3.032847123668074296e-01,-1.468984443723067024e-01,-2.412214743688856355e-01,-6.661338147750939243e-16,-1.079901997817237502e+00,8.411711413408924642e-02,2.809819838831530525e+00,-8.829593200951919851e-02,4.968016212510668189e-02,-3.222933492584446891e-02
1.632460715171788216e+09,-3.549324639382515079e-01,-2.888125829548510159e-02,-1.653807527689371337e+00,3.735500142444042049e-01,4.823937255025562143e-02,-4.098274464836854092e-02,-3.911126294741770065e-02,3.728173949567169937e-02,3.811891721053402293e-02,-3.067186775327703785e-01,-1.468984443723067024e-01,-2.412214743688856355e-01,-6.661338147750939243e-16,-1.080269753725755288e+00,8.432436126900794138e-02,2.809685536167751074e+00,-7.654556969837149338e-02,6.440390396372112913e-02,-2.932150856554451013e-02
1.632460715178277731e+09,-3.551032027455945927e-01,-2.904389052929048920e-02,-1.654211843716538732e+00,3.737160447449849876e-01,4.733779433595131786e-02,-2.322832726386707403e-02,-8.495344342541173710e-02,-5.035192118885245365e-03,2.204245005785407038e-02,-2.739117198090006422e-01,-1.468984443723067024e-01,-2.412214743688856355e-01,-6.661338147750939243e-16,-1.080588510394272062e+00,8.459292772221618795e-02,2.809563361589474617e+00,-4.026759148968150209e-02,-5.666493012480987301e-02,-9.657304512120387999e-03
1.632460715184334278e+09,-3.552003457710752876e-01,-2.939771103510473160e-02,-1.654142692857609509e+00,3.738067744620405253e-01,4.613211613583025061e-02,-4.517653369812386216e-02,-2.640362079414465893e-02,4.821959755465254904e-02,4.185713993332389193e-02,-3.125712030722051504e-01,-1.468984443723067024e-01,-2.412214743688856355e-01,-6.661338147750939243e-16,-1.080756418572292432e+00,8.435692193603046285e-02,2.809523075277141402e+00,-8.475512959943158620e-02,9.631396727271689107e-02,-3.408653507563337570e-02
1.632460715190462351e+09,-3.553884346742149924e-01,-2.950735071365881423e-02,-1.654670368847138917e+00,3.739901425552349390e-01,4.532094977102338329e-02,-3.657345526466259517e-02,-5.437755050356232744e-02,2.214845680151594082e-02,3.368055240288197333e-02,-2.917218986612085119e-01,-1.468984443723067024e-01,-2.412214743688856355e-01,-6.661338147750939243e-16,-1.081109285675162512e+00,8.475847554078200230e-02,2.809381047554181610e+00,-6.740581081718292900e-02,2.199375637796887120e-02,-2.363419067575159987e-02
